29.471,29.481,29.496,29.501,29.516,29.516,29.506,29.491,29.476,29.455,29.435,29.409,29.389,29.374,29.348,29.323,29.287,29.241,29.246,29.236,29.205,29.200,29.180,29.185,29.195,29.221,29.251,29.287,29.323,29.369,29.399,29.460,29.501,29.532,29.578,29.593,29.608,29.634,29.664,29.710,29.746,29.791,29.837,29.873,29.898,29.954,30.005,30.060,30.121,30.162,30.213,30.253,30.294,30.339,30.374,30.415,30.460,30.501,30.541,30.587,30.627,30.672,30.718,30.763,30.804,30.829,30.859,30.874,30.889,30.904,30.914,30.940,30.945,30.955,30.980,30.990,31.005,31.015,31.025,31.025,31.025,31.020,31.020,31.025,31.040,31.045,31.060,31.065,31.080,31.085,31.085,31.085,31.085,31.095,31.100,31.100,31.095,31.100,31.110,31.110,31.115,31.115,31.126,31.115,31.115,31.110,31.110,31.105,31.105,31.110,31.110,31.110,31.126,31.136,31.161,31.161,31.166,31.171,31.166,31.171,31.156,31.141,31.126,31.110,31.105,31.100,31.105,31.115,31.110,31.110,31.110,31.100,31.085,31.080,31.070,31.060,31.050,31.035,31.025,31.020,31.005,31.010,31.005,31.000,30.990,30.995,30.985,30.995,30.990,30.995,31.000,31.000,31.010,31.015,31.020,31.025,31.020,31.025,31.030,31.050,31.050,31.045,31.015,31.020,31.035,31.040,31.050,31.065,31.075,31.075,31.085,31.090,31.105,31.115,31.126,31.136,31.141,31.151,31.156,31.161,31.161,31.161,31.161,31.166,31.171,31.166,31.166,31.156,31.161,31.161,31.166,31.171,31.176,31.196,31.211,31.211,31.221,31.226,31.226,31.241,31.256,31.256,31.271,31.286,31.296,31.301,31.291,31.286,31.291,31.296,31.311,31.321,31.321,31.321,31.331,31.341,31.361,31.371,31.386,31.396,31.401,31.407,31.417,31.422,31.437,31.442,31.442,31.437,31.437,31.447,31.452,31.452,31.462,31.462,31.472,31.462,31.467,31.462,31.462,31.462,31.467,31.462,31.452,31.442,31.442,31.437,31.432,31.422,31.412,31.407,31.401,31.396,31.386,31.371,31.346,31.316,31.276,31.256,31.221,31.196,31.166,31.131,31.090,31.050,31.005,30.975,30.934,30.899,30.864,30.804,30.748,30.693,30.617,30.556,30.501,30.471,30.440,30.410,30.405,30.385,30.390,30.395,30.385,30.420,30.496,30.526,30.627,30.728,30.814,30.914,30.985,31.040,31.065,31.060,31.035,30.980,30.940,30.919,30.904,30.899,30.904,30.909,30.909,30.899,30.884,30.859,30.839,30.814,30.793,30.773,30.753,30.733,30.718,30.703,30.693,30.672,30.662,30.652,30.642,30.637
29.496,29.506,29.522,29.542,29.557,29.557,29.547,29.537,29.516,29.501,29.486,29.476,29.460,29.450,29.445,29.415,29.384,29.379,29.369,29.338,29.333,29.307,29.307,29.302,29.312,29.312,29.348,29.374,29.404,29.435,29.471,29.516,29.567,29.588,29.629,29.659,29.669,29.700,29.725,29.756,29.812,29.842,29.888,29.913,29.954,30.010,30.060,30.121,30.167,30.207,30.253,30.294,30.339,30.380,30.420,30.450,30.506,30.536,30.597,30.627,30.662,30.733,30.778,30.819,30.859,30.884,30.914,30.929,30.950,30.955,30.965,30.990,31.000,31.015,31.030,31.045,31.060,31.070,31.075,31.075,31.070,31.070,31.065,31.080,31.090,31.100,31.115,31.115,31.126,31.131,31.131,31.136,31.141,31.141,31.146,31.151,31.146,31.151,31.156,31.161,31.161,31.171,31.176,31.181,31.176,31.176,31.161,31.161,31.161,31.151,31.166,31.171,31.191,31.201,31.216,31.236,31.231,31.231,31.231,31.226,31.211,31.201,31.186,31.171,31.166,31.166,31.171,31.171,31.176,31.166,31.166,31.156,31.151,31.141,31.131,31.121,31.110,31.100,31.100,31.095,31.085,31.075,31.075,31.065,31.050,31.055,31.050,31.060,31.060,31.065,31.060,31.070,31.075,31.080,31.100,31.090,31.085,31.085,31.095,31.110,31.110,31.105,31.100,31.095,31.100,31.115,31.121,31.136,31.146,31.146,31.146,31.161,31.166,31.186,31.201,31.211,31.221,31.221,31.221,31.231,31.226,31.236,31.241,31.241,31.241,31.236,31.236,31.231,31.236,31.231,31.241,31.231,31.251,31.256,31.271,31.281,31.281,31.286,31.291,31.296,31.316,31.326,31.326,31.351,31.351,31.361,31.346,31.351,31.356,31.361,31.371,31.376,31.376,31.376,31.381,31.391,31.417,31.422,31.432,31.442,31.452,31.467,31.477,31.482,31.482,31.497,31.482,31.492,31.492,31.497,31.502,31.502,31.502,31.507,31.507,31.507,31.512,31.507,31.507,31.507,31.507,31.502,31.492,31.487,31.487,31.477,31.477,31.467,31.452,31.447,31.437,31.432,31.422,31.396,31.376,31.346,31.301,31.276,31.236,31.206,31.176,31.141,31.105,31.055,31.010,30.965,30.924,30.869,30.824,30.748,30.683,30.592,30.501,30.410,30.349,30.309,30.288,30.273,30.177,30.177,30.152,30.147,30.187,30.248,30.324,30.410,30.481,30.582,30.657,30.768,30.884,30.945,31.000,31.010,30.995,30.965,30.945,30.934,30.924,30.929,30.929,30.929,30.924,30.919,30.894,30.879,30.859,30.834,30.814,30.788,30.773,30.753,30.733,30.718,30.703,30.688,30.672,30.667,30.662,30.652
29.527,29.542,29.562,29.583,29.598,29.598,29.593,29.573,29.562,29.557,29.537,29.527,29.516,29.511,29.496,29.496,29.466,29.450,29.435,29.430,29.425,29.399,29.404,29.409,29.404,29.425,29.430,29.440,29.466,29.501,29.527,29.588,29.613,29.649,29.685,29.720,29.730,29.756,29.786,29.817,29.868,29.903,29.949,29.974,30.015,30.066,30.116,30.167,30.213,30.258,30.304,30.349,30.385,30.445,30.471,30.516,30.567,30.597,30.652,30.688,30.738,30.799,30.859,30.899,30.945,30.960,31.000,31.005,31.010,31.030,31.050,31.070,31.085,31.095,31.110,31.115,31.131,31.136,31.141,31.146,31.136,31.151,31.146,31.141,31.171,31.186,31.186,31.196,31.206,31.196,31.196,31.196,31.196,31.206,31.206,31.211,31.216,31.221,31.231,31.231,31.231,31.236,31.231,31.241,31.241,31.231,31.226,31.226,31.211,31.231,31.226,31.231,31.251,31.271,31.281,31.296,31.306,31.306,31.291,31.291,31.276,31.256,31.241,31.236,31.216,31.221,31.246,31.236,31.251,31.231,31.221,31.226,31.211,31.206,31.186,31.176,31.176,31.171,31.156,31.156,31.141,31.146,31.146,31.146,31.126,31.110,31.115,31.115,31.110,31.121,31.115,31.131,31.146,31.156,31.166,31.156,31.151,31.151,31.156,31.166,31.171,31.171,31.166,31.161,31.176,31.186,31.191,31.191,31.196,31.206,31.206,31.211,31.226,31.246,31.261,31.271,31.276,31.296,31.306,31.291,31.296,31.301,31.306,31.316,31.316,31.296,31.296,31.301,31.286,31.301,31.291,31.296,31.311,31.316,31.326,31.331,31.341,31.341,31.351,31.361,31.371,31.386,31.396,31.407,31.401,31.407,31.396,31.401,31.407,31.422,31.432,31.432,31.427,31.432,31.442,31.452,31.467,31.477,31.487,31.487,31.502,31.517,31.532,31.547,31.552,31.537,31.542,31.537,31.547,31.552,31.557,31.552,31.552,31.552,31.552,31.547,31.552,31.547,31.547,31.552,31.552,31.542,31.537,31.532,31.527,31.527,31.517,31.507,31.497,31.487,31.482,31.472,31.457,31.432,31.407,31.371,31.331,31.296,31.256,31.226,31.191,31.146,31.105,31.055,31.005,30.955,30.884,30.829,30.758,30.672,30.612,30.450,30.344,30.248,30.152,30.116,30.030,29.959,29.918,29.888,29.898,29.908,29.954,30.005,30.121,30.238,30.349,30.455,30.506,30.597,30.718,30.884,30.924,30.955,30.960,30.965,30.960,30.960,30.965,30.960,30.965,30.960,30.950,30.940,30.924,30.904,30.889,30.864,30.849,30.829,30.804,30.773,30.748,30.728,30.713,30.698,30.688,30.678,30.672,30.667
29.578,29.593,29.613,29.623,29.649,29.649,29.649,29.649,29.623,29.618,29.603,29.598,29.583,29.573,29.573,29.562,29.562,29.562,29.542,29.537,29.522,29.516,29.511,29.527,29.522,29.537,29.511,29.542,29.542,29.573,29.603,29.659,29.690,29.710,29.756,29.776,29.807,29.827,29.847,29.878,29.918,29.959,30.010,30.040,30.076,30.126,30.167,30.228,30.273,30.304,30.359,30.400,30.435,30.486,30.521,30.567,30.612,30.647,30.708,30.748,30.804,30.859,30.919,30.965,31.005,31.025,31.055,31.065,31.085,31.100,31.131,31.141,31.161,31.166,31.181,31.191,31.196,31.206,31.211,31.211,31.211,31.201,31.211,31.206,31.226,31.231,31.251,31.256,31.266,31.256,31.266,31.266,31.266,31.271,31.281,31.286,31.276,31.296,31.301,31.311,31.306,31.321,31.321,31.321,31.321,31.321,31.316,31.316,31.316,31.321,31.326,31.326,31.356,31.351,31.371,31.381,31.386,31.401,31.386,31.376,31.366,31.336,31.331,31.311,31.316,31.311,31.331,31.331,31.321,31.311,31.311,31.291,31.296,31.286,31.281,31.281,31.271,31.256,31.246,31.241,31.241,31.226,31.226,31.226,31.221,31.216,31.201,31.201,31.191,31.206,31.206,31.211,31.236,31.241,31.246,31.251,31.241,31.256,31.246,31.256,31.256,31.261,31.251,31.256,31.266,31.271,31.266,31.286,31.281,31.286,31.296,31.286,31.311,31.321,31.336,31.356,31.366,31.371,31.371,31.371,31.366,31.371,31.376,31.391,31.386,31.371,31.371,31.366,31.361,31.366,31.376,31.381,31.391,31.401,31.407,31.412,31.412,31.412,31.417,31.432,31.457,31.462,31.467,31.477,31.472,31.472,31.477,31.472,31.467,31.482,31.492,31.497,31.502,31.507,31.517,31.532,31.542,31.542,31.552,31.562,31.577,31.587,31.602,31.602,31.612,31.612,31.612,31.612,31.612,31.612,31.612,31.617,31.612,31.617,31.612,31.617,31.617,31.627,31.622,31.617,31.612,31.607,31.597,31.587,31.582,31.572,31.567,31.557,31.547,31.542,31.537,31.527,31.507,31.477,31.452,31.412,31.366,31.336,31.286,31.256,31.216,31.171,31.126,31.055,31.005,30.945,30.854,30.768,30.667,30.567,30.430,30.299,30.187,30.081,29.893,29.893,29.776,29.623,29.649,29.537,29.486,29.506,29.588,29.842,29.949,30.101,30.278,30.369,30.450,30.526,30.465,30.773,30.854,30.914,30.940,30.960,30.970,30.985,30.990,30.995,30.990,30.985,30.975,30.960,30.940,30.924,30.909,30.884,30.869,30.844,30.819,30.793,30.763,30.748,30.728,30.713,30.708,30.698,30.683,30.678
29.623,29.639,29.664,29.674,29.685,29.705,29.700,29.695,29.685,29.674,29.659,29.659,29.644,29.644,29.639,29.649,29.644,29.649,29.639,29.623,29.608,29.613,29.598,29.623,29.639,29.649,29.639,29.644,29.639,29.674,29.705,29.735,29.771,29.802,29.832,29.852,29.873,29.908,29.934,29.969,30.020,30.050,30.101,30.126,30.157,30.202,30.238,30.288,30.334,30.369,30.430,30.465,30.501,30.541,30.582,30.627,30.678,30.718,30.753,30.819,30.864,30.929,30.985,31.030,31.075,31.095,31.126,31.141,31.161,31.176,31.191,31.206,31.226,31.236,31.241,31.246,31.256,31.266,31.276,31.271,31.281,31.266,31.276,31.271,31.291,31.301,31.316,31.336,31.341,31.341,31.336,31.336,31.341,31.346,31.351,31.361,31.366,31.356,31.371,31.376,31.361,31.381,31.386,31.386,31.391,31.391,31.396,31.401,31.401,31.412,31.412,31.412,31.417,31.422,31.442,31.452,31.462,31.467,31.457,31.452,31.442,31.422,31.412,31.396,31.386,31.391,31.401,31.391,31.386,31.376,31.371,31.366,31.366,31.376,31.366,31.361,31.356,31.346,31.326,31.321,31.316,31.311,31.311,31.311,31.286,31.286,31.281,31.281,31.281,31.286,31.291,31.301,31.311,31.321,31.331,31.326,31.336,31.331,31.331,31.336,31.331,31.336,31.336,31.341,31.341,31.361,31.361,31.376,31.376,31.376,31.381,31.381,31.391,31.407,31.417,31.427,31.427,31.437,31.437,31.447,31.437,31.452,31.457,31.462,31.467,31.452,31.452,31.452,31.442,31.452,31.462,31.477,31.477,31.467,31.477,31.482,31.472,31.482,31.487,31.507,31.527,31.532,31.537,31.537,31.537,31.532,31.537,31.537,31.547,31.552,31.557,31.562,31.577,31.577,31.587,31.602,31.617,31.622,31.627,31.642,31.647,31.652,31.667,31.662,31.672,31.672,31.682,31.672,31.672,31.662,31.672,31.667,31.672,31.677,31.677,31.687,31.677,31.677,31.677,31.672,31.662,31.657,31.642,31.632,31.632,31.622,31.622,31.597,31.592,31.577,31.572,31.562,31.552,31.512,31.487,31.447,31.407,31.386,31.321,31.291,31.251,31.191,31.151,31.075,30.995,30.919,30.814,30.718,30.597,30.460,30.339,30.202,30.066,29.949,29.756,29.613,29.440,29.425,29.221,29.272,29.221,29.353,29.384,29.608,29.863,30.091,30.263,30.374,30.440,30.435,30.652,30.758,30.829,30.889,30.934,30.970,30.995,31.015,31.035,31.030,31.030,31.015,31.005,30.995,30.970,30.950,30.934,30.914,30.894,30.869,30.844,30.819,30.788,30.768,30.748,30.733,30.718,30.713,30.698,30.693
29.690,29.700,29.725,29.741,29.756,29.761,29.756,29.751,29.751,29.746,29.730,29.725,29.720,29.710,29.705,29.720,29.710,29.710,29.720,29.715,29.710,29.705,29.700,29.715,29.715,29.720,29.715,29.720,29.735,29.766,29.781,29.812,29.842,29.868,29.908,29.918,29.949,29.984,30.020,30.045,30.091,30.126,30.172,30.192,30.218,30.268,30.299,30.334,30.400,30.440,30.496,30.521,30.551,30.607,30.642,30.683,30.733,30.773,30.834,30.879,30.929,31.000,31.050,31.090,31.146,31.181,31.206,31.216,31.236,31.256,31.271,31.291,31.301,31.311,31.331,31.331,31.341,31.361,31.376,31.386,31.381,31.371,31.361,31.361,31.376,31.396,31.407,31.422,31.437,31.427,31.432,31.442,31.432,31.427,31.442,31.452,31.457,31.467,31.462,31.477,31.482,31.477,31.482,31.492,31.487,31.502,31.502,31.502,31.517,31.497,31.497,31.507,31.497,31.517,31.532,31.557,31.542,31.557,31.547,31.542,31.532,31.527,31.492,31.487,31.477,31.472,31.487,31.487,31.482,31.467,31.457,31.452,31.452,31.457,31.462,31.447,31.447,31.437,31.417,31.407,31.391,31.386,31.376,31.391,31.386,31.371,31.361,31.351,31.351,31.361,31.361,31.386,31.407,31.407,31.417,31.422,31.417,31.417,31.422,31.422,31.422,31.427,31.422,31.427,31.427,31.432,31.447,31.447,31.457,31.457,31.457,31.462,31.482,31.477,31.487,31.492,31.492,31.502,31.507,31.527,31.522,31.537,31.537,31.532,31.537,31.527,31.512,31.527,31.527,31.542,31.537,31.547,31.552,31.552,31.557,31.542,31.552,31.552,31.562,31.582,31.607,31.602,31.602,31.602,31.602,31.607,31.592,31.597,31.602,31.607,31.617,31.632,31.637,31.652,31.667,31.687,31.692,31.697,31.707,31.712,31.722,31.732,31.732,31.737,31.737,31.732,31.737,31.732,31.732,31.732,31.737,31.737,31.747,31.747,31.747,31.747,31.752,31.742,31.752,31.747,31.742,31.722,31.712,31.702,31.697,31.692,31.682,31.662,31.662,31.642,31.627,31.617,31.602,31.572,31.542,31.507,31.452,31.427,31.376,31.346,31.291,31.236,31.181,31.100,31.010,30.879,30.768,30.657,30.506,30.374,30.233,30.066,29.868,29.751,29.399,29.404,29.333,29.134,29.057,29.123,29.164,29.123,29.435,29.588,29.944,30.167,30.283,30.430,30.521,30.637,30.718,30.773,30.829,30.899,30.945,30.990,31.025,31.055,31.075,31.080,31.070,31.055,31.040,31.020,30.995,30.970,30.955,30.929,30.914,30.884,30.859,30.829,30.804,30.788,30.768,30.753,30.733,30.723,30.713,30.708
29.756,29.781,29.807,29.822,29.842,29.857,29.842,29.837,29.832,29.832,29.832,29.832,29.807,29.807,29.812,29.827,29.822,29.812,29.827,29.827,29.817,29.796,29.822,29.812,29.857,29.842,29.852,29.842,29.847,29.873,29.883,29.903,29.929,29.949,29.995,30.020,30.050,30.076,30.106,30.137,30.172,30.213,30.243,30.268,30.283,30.329,30.374,30.390,30.465,30.496,30.536,30.577,30.612,30.657,30.688,30.733,30.783,30.819,30.894,30.950,31.010,31.055,31.115,31.161,31.211,31.231,31.271,31.286,31.301,31.316,31.341,31.366,31.371,31.391,31.396,31.407,31.427,31.417,31.452,31.467,31.472,31.447,31.452,31.427,31.457,31.467,31.497,31.512,31.522,31.532,31.517,31.517,31.522,31.517,31.537,31.547,31.542,31.552,31.552,31.557,31.557,31.572,31.567,31.577,31.577,31.587,31.612,31.612,31.612,31.612,31.612,31.607,31.612,31.627,31.632,31.637,31.642,31.657,31.632,31.647,31.647,31.637,31.632,31.617,31.612,31.612,31.597,31.602,31.587,31.592,31.582,31.572,31.567,31.577,31.572,31.572,31.557,31.542,31.532,31.507,31.492,31.487,31.517,31.492,31.482,31.482,31.477,31.477,31.467,31.482,31.477,31.502,31.512,31.522,31.542,31.527,31.532,31.537,31.522,31.547,31.537,31.537,31.537,31.527,31.542,31.552,31.562,31.572,31.567,31.562,31.567,31.562,31.582,31.587,31.612,31.607,31.612,31.617,31.622,31.627,31.642,31.642,31.642,31.642,31.652,31.627,31.637,31.632,31.642,31.652,31.647,31.652,31.647,31.647,31.632,31.647,31.642,31.647,31.647,31.672,31.687,31.692,31.697,31.692,31.697,31.687,31.682,31.677,31.687,31.687,31.707,31.712,31.737,31.757,31.767,31.787,31.807,31.802,31.802,31.807,31.812,31.812,31.812,31.817,31.822,31.822,31.822,31.822,31.817,31.812,31.822,31.832,31.827,31.827,31.832,31.822,31.832,31.832,31.832,31.822,31.812,31.807,31.777,31.777,31.767,31.762,31.752,31.737,31.732,31.712,31.707,31.677,31.662,31.622,31.602,31.552,31.517,31.487,31.427,31.386,31.336,31.266,31.226,31.121,31.025,30.929,30.763,30.632,30.476,30.304,30.167,29.934,29.852,29.761,29.516,29.430,29.343,29.164,29.154,29.103,29.190,29.287,29.573,29.939,30.076,30.238,30.390,30.511,30.622,30.708,30.778,30.819,30.874,30.924,30.970,31.020,31.060,31.090,31.115,31.121,31.110,31.090,31.070,31.040,31.015,30.995,30.975,30.950,30.929,30.899,30.869,30.849,30.819,30.804,30.783,30.768,30.748,30.733,30.718,30.713
29.852,29.868,29.898,29.918,29.913,29.944,29.939,29.944,29.913,29.949,29.929,29.934,29.934,29.944,29.923,29.913,29.934,29.923,29.944,29.934,29.939,29.949,29.934,29.944,29.954,29.959,29.959,29.974,29.989,30.000,30.010,30.040,30.055,30.081,30.121,30.152,30.162,30.177,30.228,30.248,30.283,30.314,30.344,30.374,30.400,30.440,30.481,30.526,30.567,30.587,30.632,30.647,30.698,30.743,30.778,30.799,30.839,30.899,30.970,31.030,31.075,31.136,31.186,31.241,31.291,31.316,31.346,31.376,31.401,31.427,31.437,31.457,31.487,31.492,31.512,31.522,31.537,31.567,31.567,31.587,31.597,31.567,31.557,31.562,31.542,31.567,31.607,31.622,31.637,31.637,31.637,31.607,31.617,31.622,31.637,31.647,31.672,31.652,31.662,31.652,31.642,31.657,31.667,31.682,31.692,31.697,31.712,31.717,31.717,31.707,31.702,31.717,31.707,31.717,31.727,31.742,31.732,31.752,31.742,31.742,31.752,31.737,31.742,31.717,31.692,31.687,31.687,31.687,31.692,31.692,31.697,31.682,31.687,31.692,31.672,31.662,31.657,31.652,31.627,31.602,31.597,31.602,31.597,31.597,31.582,31.582,31.567,31.587,31.567,31.572,31.587,31.602,31.622,31.617,31.627,31.622,31.642,31.642,31.652,31.652,31.637,31.642,31.627,31.632,31.642,31.657,31.662,31.657,31.667,31.657,31.662,31.662,31.682,31.697,31.702,31.697,31.702,31.702,31.707,31.712,31.717,31.727,31.737,31.737,31.752,31.732,31.727,31.722,31.722,31.727,31.742,31.747,31.737,31.732,31.722,31.717,31.727,31.722,31.742,31.752,31.762,31.777,31.772,31.772,31.782,31.772,31.767,31.757,31.767,31.767,31.787,31.807,31.822,31.837,31.852,31.862,31.877,31.877,31.882,31.887,31.887,31.887,31.892,31.902,31.897,31.897,31.887,31.882,31.882,31.882,31.887,31.902,31.897,31.897,31.907,31.897,31.907,31.907,31.892,31.892,31.882,31.872,31.842,31.847,31.832,31.822,31.817,31.797,31.787,31.767,31.757,31.752,31.722,31.687,31.657,31.607,31.572,31.527,31.472,31.437,31.366,31.321,31.261,31.146,31.045,30.950,30.788,30.632,30.481,30.137,29.913,29.944,29.913,29.720,29.649,29.649,29.389,29.593,29.430,29.552,29.613,29.700,29.903,30.060,30.207,30.390,30.516,30.637,30.738,30.814,30.874,30.919,30.955,30.995,31.035,31.070,31.115,31.141,31.171,31.166,31.156,31.131,31.110,31.070,31.045,31.020,30.990,30.970,30.945,30.919,30.894,30.869,30.839,30.819,30.799,30.778,30.763,30.738,30.723,30.713
30.015,30.066,30.071,30.086,30.106,30.116,30.101,30.086,30.081,30.071,30.096,30.101,30.101,30.101,30.101,30.076,30.040,30.076,30.091,30.096,30.111,30.091,30.106,30.086,30.111,30.116,30.126,30.131,30.147,30.152,30.147,30.182,30.182,30.197,30.248,30.243,30.268,30.304,30.329,30.359,30.395,30.435,30.455,30.476,30.496,30.567,30.587,30.612,30.637,30.667,30.708,30.728,30.763,30.799,30.839,30.859,30.919,30.980,31.045,31.095,31.156,31.216,31.271,31.331,31.386,31.407,31.452,31.477,31.502,31.547,31.567,31.587,31.612,31.602,31.672,31.667,31.677,31.697,31.707,31.712,31.712,31.717,31.697,31.657,31.697,31.697,31.737,31.757,31.782,31.782,31.782,31.777,31.757,31.712,31.797,31.807,31.792,31.807,31.797,31.787,31.777,31.802,31.812,31.827,31.827,31.847,31.837,31.842,31.847,31.847,31.872,31.847,31.847,31.857,31.842,31.862,31.857,31.867,31.882,31.892,31.887,31.902,31.887,31.887,31.842,31.842,31.837,31.842,31.827,31.837,31.847,31.857,31.837,31.857,31.827,31.822,31.802,31.787,31.767,31.767,31.762,31.757,31.747,31.747,31.722,31.722,31.712,31.722,31.732,31.737,31.737,31.737,31.727,31.747,31.742,31.757,31.772,31.742,31.762,31.782,31.772,31.762,31.767,31.757,31.777,31.792,31.787,31.807,31.807,31.782,31.772,31.777,31.787,31.812,31.812,31.832,31.817,31.812,31.827,31.812,31.847,31.842,31.847,31.867,31.867,31.842,31.847,31.852,31.842,31.832,31.827,31.832,31.827,31.832,31.822,31.832,31.837,31.842,31.857,31.857,31.877,31.877,31.882,31.877,31.882,31.887,31.877,31.872,31.882,31.877,31.902,31.907,31.936,31.951,31.966,31.951,31.981,31.981,31.976,31.971,31.991,31.986,31.986,31.991,31.986,31.991,31.991,31.971,31.966,31.971,31.976,31.981,31.991,31.986,31.981,31.981,31.986,31.986,31.991,31.971,31.971,31.961,31.941,31.926,31.931,31.907,31.902,31.887,31.872,31.867,31.872,31.847,31.812,31.762,31.722,31.692,31.632,31.592,31.537,31.482,31.437,31.366,31.296,31.211,31.100,30.990,30.829,30.693,30.551,30.258,30.187,30.111,30.060,30.050,29.944,29.893,29.883,29.796,29.863,29.878,29.908,29.995,30.137,30.243,30.380,30.541,30.627,30.748,30.839,30.904,30.965,31.000,31.045,31.060,31.105,31.136,31.166,31.196,31.211,31.206,31.196,31.171,31.141,31.100,31.070,31.035,31.010,30.990,30.965,30.929,30.904,30.874,30.849,30.829,30.804,30.783,30.768,30.743,30.723,30.718
30.182,30.253,30.258,30.314,30.263,30.294,30.238,30.304,30.223,30.288,30.304,30.309,30.299,30.309,30.309,30.268,30.248,30.273,30.304,30.319,30.314,30.334,30.319,30.329,30.324,30.319,30.304,30.329,30.334,30.400,30.374,30.395,30.400,30.410,30.435,30.450,30.465,30.506,30.531,30.526,30.577,30.587,30.607,30.632,30.678,30.708,30.728,30.763,30.793,30.793,30.829,30.834,30.879,30.909,30.934,30.975,31.035,31.070,31.126,31.181,31.231,31.306,31.366,31.432,31.492,31.507,31.557,31.592,31.627,31.667,31.692,31.712,31.692,31.732,31.712,31.926,31.782,31.767,31.802,31.872,31.812,31.842,31.812,31.797,31.777,31.747,31.812,31.842,31.926,31.916,31.916,31.931,31.832,31.842,31.887,31.926,31.951,31.961,31.951,31.941,31.892,31.916,31.951,31.986,31.986,32.011,32.006,31.996,31.966,31.981,31.991,32.006,32.011,32.011,32.016,32.006,32.006,32.011,32.001,32.026,32.051,32.046,32.021,32.036,32.006,32.011,31.976,31.986,32.001,32.011,32.026,32.006,32.006,32.011,31.996,32.001,31.961,31.941,31.926,31.862,31.946,31.936,31.936,31.897,31.902,31.882,31.892,31.887,31.892,31.892,31.902,31.892,31.882,31.887,31.912,31.907,31.931,31.936,31.956,31.946,31.951,31.956,31.961,31.926,31.916,31.936,31.946,31.946,31.936,31.946,31.921,31.931,31.961,31.966,31.976,31.961,31.961,31.971,31.966,31.981,31.971,31.986,31.981,31.991,31.996,31.986,31.986,31.976,31.976,31.966,31.951,31.956,31.971,31.971,31.976,31.971,31.966,31.971,31.961,31.966,31.981,31.996,32.006,32.031,32.021,32.026,32.011,32.011,32.001,32.011,32.016,32.031,32.041,32.056,32.061,32.081,32.071,32.076,32.086,32.081,32.101,32.081,32.106,32.096,32.096,32.081,32.086,32.066,32.066,32.051,32.051,32.051,32.076,32.066,32.076,32.071,32.076,32.066,32.066,32.066,32.056,32.046,32.036,32.016,32.001,31.991,31.986,31.986,31.971,31.961,31.951,31.931,31.892,31.837,31.797,31.742,31.697,31.652,31.582,31.547,31.487,31.412,31.351,31.261,31.156,31.055,30.884,30.763,30.632,30.410,30.334,30.263,30.162,30.177,30.126,30.106,30.086,30.066,30.055,30.086,30.142,30.202,30.288,30.380,30.506,30.632,30.718,30.824,30.924,30.990,31.045,31.075,31.105,31.146,31.171,31.196,31.216,31.236,31.246,31.241,31.226,31.201,31.171,31.131,31.090,31.055,31.025,31.000,30.975,30.945,30.914,30.884,30.854,30.829,30.809,30.788,30.773,30.748,30.733,30.718
